Latitude,Longitude,Elevation
38.55218000,-78.3204600,806.0
38.55213000,-78.3204400,809.0
38.55208000,-78.3204200,812.0
38.55204000,-78.3204100,813.0
38.55199000,-78.3204100,815.0
38.55195000,-78.3204100,817.0
38.55190000,-78.3204200,820.0
38.55185000,-78.3204300,823.0
38.55181000,-78.3204400,825.0
38.55176000,-78.3204700,827.0
38.55172000,-78.3205100,828.0
38.55168000,-78.3205400,830.0
38.55165000,-78.3205900,830.0
38.55161000,-78.3206400,831.0
38.55156000,-78.3206800,832.0
38.55152000,-78.3207300,832.0
38.55147000,-78.3207700,833.0
38.55143000,-78.3208000,834.0
38.55138000,-78.3208200,835.0
38.55133000,-78.3208400,837.0
38.55129000,-78.3208800,838.0
38.55125000,-78.3209400,838.0
38.55122000,-78.3209900,838.0
38.55119000,-78.3210400,839.0
38.55116000,-78.3210900,839.0
38.55113000,-78.3211700,839.0
38.55111000,-78.3212500,839.0
38.55110000,-78.3213300,839.0
38.55111000,-78.3214000,838.0
38.55111000,-78.3214800,837.0
38.55110000,-78.3215400,838.0
38.55107000,-78.3216100,839.0
38.55104000,-78.3216800,841.0
38.55101000,-78.3217400,842.0
38.55098000,-78.3218000,843.0
38.55093000,-78.3218500,846.0
38.55089000,-78.3218900,848.0
38.55085000,-78.3219300,851.0
38.55082000,-78.3219800,852.0
38.55079000,-78.3220400,853.0
38.55076000,-78.3221200,854.0
38.55073000,-78.3221700,855.0
38.55070000,-78.3222200,857.0
38.55065000,-78.3222500,859.0
38.55061000,-78.3222500,862.0
38.55060000,-78.3222400,863.0
38.55064000,-78.3221500,861.0
38.55065000,-78.3220900,861.0
38.55068000,-78.3220500,860.0
38.55069000,-78.3219900,860.0
38.55070000,-78.3219300,860.0
38.55069000,-78.3218400,861.0
38.55069000,-78.3217800,861.0
38.55067000,-78.3217000,863.0
38.55066000,-78.3216400,864.0
38.55064000,-78.3215300,866.0
38.55063000,-78.3214700,867.0
38.55061000,-78.3213900,869.0
38.55060000,-78.3213300,869.0
38.55060000,-78.3212700,869.0
38.55060000,-78.3212100,869.0
38.55059000,-78.3211500,870.0
38.55058000,-78.3210800,870.0
38.55057000,-78.3210100,871.0
38.55054000,-78.3209600,873.0
38.55050000,-78.3209000,874.0
38.55047000,-78.3208500,875.0
38.55043000,-78.3208000,877.0
38.55039000,-78.3207800,878.0
38.55034000,-78.3207700,880.0
38.55030000,-78.3207400,881.0
38.55024000,-78.3207100,881.0
38.55021000,-78.3206400,881.0
38.55020000,-78.3205800,881.0
38.55020000,-78.3205000,881.0
38.55021000,-78.3204400,881.0
38.55022000,-78.3203700,881.0
38.55023000,-78.3202900,881.0
38.55023000,-78.3201900,881.0
38.55024000,-78.3201200,882.0
38.55026000,-78.3200600,883.0
38.55030000,-78.3200000,884.0
38.55033000,-78.3199400,885.0
38.55036000,-78.3198700,885.0
38.55039000,-78.3198000,886.0
38.55040000,-78.3197400,887.0
38.55042000,-78.3196800,888.0
38.55044000,-78.3196200,889.0
38.55047000,-78.3195600,890.0
38.55051000,-78.3194800,892.0
38.55054000,-78.3194200,894.0
38.55058000,-78.3193700,894.0
38.55063000,-78.3193400,894.0
38.55067000,-78.3193000,894.0
38.55073000,-78.3192700,894.0
38.55077000,-78.3192300,895.0
38.55082000,-78.3191900,896.0
38.55085000,-78.3191400,897.0
38.55088000,-78.3190900,897.0
38.55091000,-78.3190400,898.0
38.55094000,-78.3189900,899.0
38.55099000,-78.3189400,900.0
38.55103000,-78.3189000,901.0
38.55106000,-78.3188500,903.0
38.55110000,-78.3188200,904.0
38.55113000,-78.3187600,905.0
38.55115000,-78.3187000,907.0
38.55116000,-78.3186300,909.0
38.55114000,-78.3185700,910.0
38.55112000,-78.3185200,912.0
38.55109000,-78.3184600,914.0
38.55105000,-78.3183700,916.0
38.55101000,-78.3183300,916.0
38.55098000,-78.3182900,917.0
38.55094000,-78.3182200,918.0
38.55092000,-78.3181600,919.0
38.55089000,-78.3180800,921.0
38.55087000,-78.3180200,922.0
38.55084000,-78.3179600,923.0
38.55081000,-78.3179000,923.0
38.55078000,-78.3178500,923.0
38.55075000,-78.3177900,923.0
38.55072000,-78.3177300,923.0
38.55071000,-78.3176700,924.0
38.55070000,-78.3176100,925.0
38.55069000,-78.3175300,926.0
38.55068000,-78.3174700,927.0
38.55067000,-78.3174100,928.0
38.55066000,-78.3173500,929.0
38.55067000,-78.3172900,930.0
38.55070000,-78.3172300,933.0
38.55074000,-78.3172500,933.0
38.55079000,-78.3172600,934.0
38.55083000,-78.3172800,935.0
38.55088000,-78.3173100,936.0
38.55092000,-78.3173500,936.0
38.55097000,-78.3174000,936.0
38.55100000,-78.3174500,936.0
38.55104000,-78.3174800,936.0
38.55107000,-78.3175300,935.0
38.55112000,-78.3175600,935.0
38.55116000,-78.3175900,935.0
38.55121000,-78.3176200,935.0
38.55126000,-78.3176200,936.0
38.55131000,-78.3175900,938.0
38.55136000,-78.3175500,940.0
38.55137000,-78.3174900,942.0
38.55134000,-78.3174500,942.0
38.55131000,-78.3173700,945.0
38.55127000,-78.3173000,946.0
38.55123000,-78.3172300,948.0
38.55122000,-78.3171800,949.0
38.55119000,-78.3171100,950.0
38.55119000,-78.3170500,952.0
38.55119000,-78.3169900,954.0
38.55117000,-78.3169400,955.0
38.55113000,-78.3168500,956.0
38.55110000,-78.3167900,957.0
38.55107000,-78.3167400,957.0
38.55105000,-78.3166800,958.0
38.55103000,-78.3166200,959.0
38.55100000,-78.3165400,959.0
38.55098000,-78.3164800,960.0
38.55097000,-78.3164200,961.0
38.55102000,-78.3164200,963.0
38.55106000,-78.3164300,964.0
38.55111000,-78.3164300,966.0
38.55116000,-78.3164500,966.0
38.55121000,-78.3164400,968.0
38.55125000,-78.3164300,969.0
38.55125000,-78.3163700,970.0
38.55122000,-78.3162900,971.0
38.55122000,-78.3162300,972.0
38.55119000,-78.3161800,972.0
38.55116000,-78.3161300,972.0
38.55112000,-78.3160700,972.0
38.55110000,-78.3160100,973.0
38.55115000,-78.3160000,974.0
38.55119000,-78.3160200,975.0
38.55125000,-78.3160400,976.0
38.55130000,-78.3160600,976.0
38.55134000,-78.3160600,977.0
38.55139000,-78.3160200,979.0
38.55142000,-78.3159600,980.0
38.55143000,-78.3158900,981.0
38.55143000,-78.3158400,981.0
38.55144000,-78.3157800,982.0
38.55143000,-78.3157200,982.0
38.55143000,-78.3156600,982.0
38.55142000,-78.3156000,983.0
38.55140000,-78.3155200,984.0
38.55137000,-78.3154500,984.0
38.55135000,-78.3153800,984.0
38.55133000,-78.3153200,985.0
38.55131000,-78.3152500,985.0
38.55130000,-78.3151700,986.0
38.55128000,-78.3151000,986.0
38.55129000,-78.3150400,987.0
38.55131000,-78.3149700,988.0
38.55131000,-78.3149000,988.0
38.55131000,-78.3148400,989.0
38.55133000,-78.3147900,990.0
38.55134000,-78.3147200,991.0
38.55134000,-78.3146600,991.0
38.55137000,-78.3146100,991.0
38.55141000,-78.3145800,992.0
38.55146000,-78.3145600,992.0
38.55151000,-78.3145500,992.0
38.55155000,-78.3145300,993.0
38.55160000,-78.3145300,993.0
38.55165000,-78.3145400,993.0
38.55169000,-78.3145500,993.0
38.55174000,-78.3145700,992.0
38.55179000,-78.3146200,992.0
38.55180000,-78.3146800,992.0
38.55179000,-78.3147400,991.0
38.55179000,-78.3147900,990.0
38.55179000,-78.3148500,989.0
38.55180000,-78.3149100,987.0
38.55180000,-78.3149700,986.0
38.55183000,-78.3150400,983.0
38.55183000,-78.3150500,983.0
38.55183000,-78.3150400,983.0
38.55180000,-78.3149700,986.0
38.55180000,-78.3149100,987.0
38.55179000,-78.3148500,989.0
38.55179000,-78.3147900,990.0
38.55179000,-78.3147400,991.0
38.55180000,-78.3146800,992.0
38.55179000,-78.3146200,992.0
38.55174000,-78.3145700,992.0
38.55169000,-78.3145500,993.0
38.55165000,-78.3145400,993.0
38.55160000,-78.3145300,993.0
38.55155000,-78.3145300,993.0
38.55151000,-78.3145500,992.0
38.55146000,-78.3145600,992.0
38.55141000,-78.3145800,992.0
38.55137000,-78.3146100,991.0
38.55134000,-78.3146600,991.0
38.55134000,-78.3147200,991.0
38.55133000,-78.3147900,990.0
38.55131000,-78.3148400,989.0
38.55131000,-78.3149000,988.0
38.55131000,-78.3149700,988.0
38.55129000,-78.3150400,987.0
38.55128000,-78.3151000,986.0
38.55130000,-78.3151700,986.0
38.55131000,-78.3152500,985.0
38.55133000,-78.3153200,985.0
38.55135000,-78.3153800,984.0
38.55137000,-78.3154500,984.0
38.55140000,-78.3155200,984.0
38.55142000,-78.3156000,983.0
38.55143000,-78.3156600,982.0
38.55143000,-78.3157200,982.0
38.55144000,-78.3157800,982.0
38.55143000,-78.3158400,981.0
38.55143000,-78.3158900,981.0
38.55142000,-78.3159600,980.0
38.55139000,-78.3160200,979.0
38.55134000,-78.3160600,977.0
38.55130000,-78.3160600,976.0
38.55125000,-78.3160400,976.0
38.55119000,-78.3160200,975.0
38.55115000,-78.3160000,974.0
38.55110000,-78.3160100,973.0
38.55112000,-78.3160700,972.0
38.55116000,-78.3161300,972.0
38.55119000,-78.3161800,972.0
38.55122000,-78.3162300,972.0
38.55122000,-78.3162900,971.0
38.55125000,-78.3163700,970.0
38.55125000,-78.3164300,969.0
38.55121000,-78.3164400,968.0
38.55116000,-78.3164500,966.0
38.55111000,-78.3164300,966.0
38.55106000,-78.3164300,964.0
38.55102000,-78.3164200,963.0
38.55097000,-78.3164200,961.0
38.55098000,-78.3164800,960.0
38.55100000,-78.3165400,959.0
38.55103000,-78.3166200,959.0
38.55105000,-78.3166800,958.0
38.55107000,-78.3167400,957.0
38.55110000,-78.3167900,957.0
38.55113000,-78.3168500,956.0
38.55117000,-78.3169400,955.0
38.55119000,-78.3169900,954.0
38.55119000,-78.3170500,952.0
38.55119000,-78.3171100,950.0
38.55122000,-78.3171800,949.0
38.55123000,-78.3172300,948.0
38.55127000,-78.3173000,946.0
38.55131000,-78.3173700,945.0
38.55134000,-78.3174500,942.0
38.55137000,-78.3174900,942.0
38.55136000,-78.3175500,940.0
38.55131000,-78.3175900,938.0
38.55126000,-78.3176200,936.0
38.55121000,-78.3176200,935.0
38.55116000,-78.3175900,935.0
38.55112000,-78.3175600,935.0
38.55107000,-78.3175300,935.0
38.55104000,-78.3174800,936.0
38.55100000,-78.3174500,936.0
38.55097000,-78.3174000,936.0
38.55092000,-78.3173500,936.0
38.55088000,-78.3173100,936.0
38.55083000,-78.3172800,935.0
38.55079000,-78.3172600,934.0
38.55074000,-78.3172500,933.0
38.55070000,-78.3172300,933.0
38.55067000,-78.3172900,930.0
38.55066000,-78.3173500,929.0
38.55067000,-78.3174100,928.0
38.55068000,-78.3174700,927.0
38.55069000,-78.3175300,926.0
38.55070000,-78.3176100,925.0
38.55071000,-78.3176700,924.0
38.55072000,-78.3177300,923.0
38.55075000,-78.3177900,923.0
38.55078000,-78.3178500,923.0
38.55081000,-78.3179000,923.0
38.55084000,-78.3179600,923.0
38.55087000,-78.3180200,922.0
38.55089000,-78.3180800,921.0
38.55092000,-78.3181600,919.0
38.55094000,-78.3182200,918.0
38.55098000,-78.3182900,917.0
38.55101000,-78.3183300,916.0
38.55105000,-78.3183700,916.0
38.55109000,-78.3184600,914.0
