Latitude,Longitude,Elevation
38.64927000,-78.3175500,1044.0
38.64926000,-78.3175200,1044.0
38.64926000,-78.3174700,1043.0
38.64927000,-78.3174300,1042.0
38.64926000,-78.3173900,1041.0
38.64928000,-78.3173600,1041.0
38.64930000,-78.3173300,1041.0
38.64932000,-78.3173000,1041.0
38.64935000,-78.3172800,1041.0
38.64937000,-78.3172500,1041.0
38.64940000,-78.3172400,1042.0
38.64943000,-78.3172200,1042.0
38.64946000,-78.3172100,1042.0
38.64949000,-78.3172100,1043.0
38.64951000,-78.3172000,1043.0
38.64954000,-78.3171800,1043.0
38.64957000,-78.3171700,1044.0
38.64960000,-78.3171600,1044.0
38.64964000,-78.3171600,1045.0
38.64967000,-78.3171600,1045.0
38.64970000,-78.3171500,1046.0
38.64973000,-78.3171500,1046.0
38.64975000,-78.3171400,1046.0
38.64978000,-78.3171400,1047.0
38.64981000,-78.3171400,1047.0
38.64985000,-78.3171300,1048.0
38.64988000,-78.3171200,1048.0
38.64991000,-78.3171100,1048.0
38.64995000,-78.3171100,1049.0
38.64998000,-78.3171000,1049.0
38.65001000,-78.3171100,1050.0
38.65003000,-78.3171300,1050.0
38.65007000,-78.3171400,1051.0
38.65010000,-78.3171500,1051.0
38.65013000,-78.3171600,1052.0
38.65016000,-78.3171600,1052.0
38.65019000,-78.3171600,1052.0
38.65022000,-78.3171600,1052.0
38.65025000,-78.3171600,1052.0
38.65028000,-78.3171700,1053.0
38.65031000,-78.3171600,1052.0
38.65034000,-78.3171600,1051.0
38.65037000,-78.3171600,1050.0
38.65041000,-78.3171600,1049.0
38.65043000,-78.3171600,1048.0
38.65047000,-78.3171700,1047.0
38.65051000,-78.3171800,1046.0
38.65054000,-78.3172000,1045.0
38.65054000,-78.3172500,1045.0
38.65055000,-78.3172900,1044.0
38.65056000,-78.3173200,1043.0
38.65055000,-78.3172800,1044.0
38.65052000,-78.3172800,1045.0
38.65050000,-78.3173100,1045.0
38.65047000,-78.3173100,1046.0
38.65044000,-78.3173300,1047.0
38.65042000,-78.3173500,1047.0
38.65041000,-78.3173800,1047.0
38.65039000,-78.3174000,1047.0
38.65037000,-78.3174200,1047.0
38.65037000,-78.3173900,1048.0
38.65040000,-78.3173800,1047.0
38.65043000,-78.3173700,1046.0
38.65043000,-78.3173300,1047.0
38.65045000,-78.3173300,1046.0
38.65048000,-78.3173400,1045.0
38.65049000,-78.3173000,1045.0
38.65052000,-78.3172900,1045.0
38.65055000,-78.3172900,1044.0
38.65058000,-78.3173000,1042.0
38.65059000,-78.3172300,1043.0
38.65057000,-78.3172100,1044.0
38.65054000,-78.3172000,1045.0
38.65051000,-78.3172000,1046.0
38.65047000,-78.3172000,1047.0
38.65044000,-78.3172000,1048.0
38.65041000,-78.3172000,1049.0
38.65038000,-78.3172100,1050.0
38.65035000,-78.3172100,1051.0
38.65032000,-78.3172100,1052.0
38.65029000,-78.3172000,1053.0
38.65025000,-78.3172000,1053.0
38.65022000,-78.3171900,1053.0
38.65019000,-78.3171900,1052.0
38.65016000,-78.3171900,1052.0
38.65013000,-78.3171700,1052.0
38.65010000,-78.3171500,1051.0
38.65008000,-78.3171400,1051.0
38.65005000,-78.3171300,1051.0
38.65002000,-78.3171200,1050.0
38.64999000,-78.3171200,1050.0
38.64997000,-78.3171400,1050.0
38.64994000,-78.3171400,1049.0
38.64991000,-78.3171500,1049.0
38.64987000,-78.3171600,1049.0
38.64984000,-78.3171700,1048.0
38.64981000,-78.3171700,1048.0
38.64977000,-78.3171800,1047.0
38.64974000,-78.3171800,1047.0
38.64971000,-78.3171900,1047.0
38.64968000,-78.3172000,1046.0
38.64965000,-78.3172000,1046.0
38.64962000,-78.3171900,1045.0
38.64959000,-78.3171900,1045.0
38.64956000,-78.3171900,1044.0
38.64954000,-78.3172100,1044.0
38.64951000,-78.3172300,1044.0
