Latitude,Longitude,Elevation
37.23131000,-80.0871600,695.0
37.23126000,-80.0872000,694.0
37.23122000,-80.0872300,693.0
37.23115000,-80.0872500,693.0
37.23111000,-80.0872900,692.0
37.23105000,-80.0873000,693.0
37.23096000,-80.0873200,696.0
37.23091000,-80.0873400,696.0
37.23085000,-80.0873700,697.0
37.23081000,-80.0874000,697.0
37.23076000,-80.0874200,698.0
37.23070000,-80.0874500,699.0
37.23065000,-80.0874900,700.0
37.23060000,-80.0875100,701.0
37.23056000,-80.0875400,701.0
37.23052000,-80.0875600,701.0
37.23047000,-80.0876000,700.0
37.23042000,-80.0876200,700.0
37.23037000,-80.0876400,700.0
37.23033000,-80.0876700,700.0
37.23028000,-80.0876800,700.0
37.23023000,-80.0877000,700.0
37.23019000,-80.0877200,699.0
37.23014000,-80.0877400,698.0
37.23009000,-80.0877600,697.0
37.23003000,-80.0877800,696.0
37.22998000,-80.0878100,696.0
37.22994000,-80.0878300,696.0
37.22989000,-80.0878500,696.0
37.22984000,-80.0878900,696.0
37.22980000,-80.0879300,696.0
37.22976000,-80.0879700,696.0
37.22972000,-80.0880100,696.0
37.22967000,-80.0880700,696.0
37.22964000,-80.0881100,696.0
37.22961000,-80.0881600,696.0
37.22958000,-80.0882200,695.0
37.22956000,-80.0882700,694.0
37.22952000,-80.0883200,695.0
37.22948000,-80.0883600,695.0
37.22944000,-80.0884000,695.0
37.22940000,-80.0884300,694.0
37.22936000,-80.0884300,695.0
